week_end,state,covid,flu,rsv,season,year,epiweek,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_intercept,beta_covid,beta_flu,beta_rsv,flu_times_coef,rsv_times_coef,covid_times_coef
2025-03-08,Colorado,0.52,2.38,0.78,24-25,2025,10,4.48814,0.5382135872258391,0.47188755020080325,0.8041237113402062,0.0787878787878788,0,0.10712559350421161,0.8075722906587706,0.19115593695703484,0.3810833098490183,0.15371302147060534,0.0084401982760894
2025-03-15,Colorado,0.48,1.79,0.61,24-25,2025,11,3.94919,0.4544915081780293,0.3534136546184739,0.6288659793814433,0.05454545454545453,0,0.10712559350421161,0.8075722906587706,0.19115593695703484,0.28540707461032855,0.12021146550906314,0.005843214191138813
2025-03-29,Colorado,0.39,0.88,0.42,24-25,2025,13,2.96739,0.3019758068900809,0.1706827309236948,0.4329896907216495,0,0,0.10712559350421161,0.8075722906587706,0.19115593695703484,0.13783864398794277,0.08276855002263364,0
2024-07-13,Connecticut,1.35,0.04,0,24-25,2024,28,0.936856,0.0057370508745062145,0.0022148394241417496,0,0.4293478260869566,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0019578834261077564,0,0.03977635166708346
2024-07-27,Connecticut,2.11,0.04,0,24-25,2024,30,1.12515,0.03764996837418929,0.0022148394241417496,0,0.842391304347826,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0019578834261077564,0,0.07804220896706247
2024-08-24,Connecticut,2.4,0.03,0,24-25,2024,34,1.23626,0.056481392972900765,0.0011074197120708746,0,1,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,9.789417130538782e-4,0,0.09264365451573868
2024-08-31,Connecticut,2.18,0.06,0.02,24-25,2024,35,1.31161,0.06925205127109996,0.004429678848283498,0.0196078431372549,0.8804347826086958,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.003915766852215513,0.0061470754387497935,0.0815666958236395
2024-09-07,Connecticut,2.11,0.04,0,24-25,2024,36,1.38132,0.08106681689774187,0.0022148394241417496,0,0.842391304347826,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0019578834261077564,0,0.07804220896706247
2024-09-21,Connecticut,2.29,0.06,0.01,24-25,2024,38,2.00544,0.18684549316943502,0.004429678848283498,0.00980392156862745,0.9402173913043479,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.003915766852215513,0.0030735377193748968,0.08710517516968909
2024-10-05,Connecticut,1.33,0.09,0.03,24-25,2024,40,1.88059,0.1656853513176743,0.007751937984496122,0.029411764705882353,0.41847826086956524,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.006852591991377147,0.00922061315812469,0.03876935542234717
2024-12-07,Connecticut,0.87,0.3,0.53,24-25,2024,49,2.60327,0.28816842150934774,0.03100775193798449,0.5196078431372549,0.1684782608695652,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.027410367965508588,0.16289749912686954,0.015608441793412493
2024-12-21,Connecticut,1.23,1.17,0.92,24-25,2024,51,3.24376,0.3967215593117843,0.12735326688815057,0.9019607843137255,0.3641304347826087,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.11257829700119598,0.2827654701824905,0.03373437419866571
2024-12-28,Connecticut,1.63,2.74,1.02,24-25,2024,52,3.9124,0.5100456862461958,0.3012181616832779,1,0.5815217391304347,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.26627214595065485,0.31350084737623946,0.05387429909339151
2025-01-04,Connecticut,1.76,3.63,0.92,24-25,2025,1,4.7183,0.6466332578788266,0.39977851605758574,0.9019607843137255,0.6521739130434783,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.35339795841245003,0.2827654701824905,0.0604197746841774
2025-01-11,Connecticut,1.57,3.74,0.73,24-25,2025,2,4.6433,0.6339219191613091,0.4119601328903654,0.7156862745098039,0.5489130434782609,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.3641663172560427,0.22436825351436746,0.05085331035918265
2025-01-25,Connecticut,1.41,7.52,0.42,24-25,2025,4,5.84986,0.8384151570680805,0.830564784053156,0.4117647058823529,0.4619565217391304,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.7342062847904086,0.12908858421374564,0.04279734040129232
2025-02-22,Connecticut,0.95,6,0.17,24-25,2025,8,5.0076599999999996,0.6956752974961713,0.6622369878183831,0.16666666666666669,0.2119565217391304,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.5854071444062192,0.05225014122937325,0.019636426772357652
2025-03-08,Connecticut,0.74,3.79,0.12,24-25,2025,10,3.77876,0.4873957754967421,0.41749723145071976,0.11764705882352941,0.09782608695652172,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.36906102582131206,0.03688245263249876,0.009062966202626609
2024-07-06,Connecticut,1.25,0.05,0,24-25,2024,27,0.930091,0.004590488122186137,0.0033222591362126242,0,0.375,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0029368251391616346,0,0.034741370443402
2024-08-17,Connecticut,2.34,0.02,0.01,24-25,2024,33,1.19578,0.049620659755766044,0,0.00980392156862745,0.967391304347826,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0,0.0030735377193748968,0.0896226657815298
2024-09-14,Connecticut,2.23,0.05,0,24-25,2024,37,1.63713,0.12442265099545034,0.0033222591362126242,0,0.907608695652174,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0029368251391616346,0,0.08408418643548021
2024-09-28,Connecticut,1.73,0.04,0.03,24-25,2024,39,1.70219,0.13544931362160617,0.0022148394241417496,0.029411764705882353,0.6358695652173914,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0019578834261077564,0.00922061315812469,0.058909280317072966
2024-10-26,Connecticut,0.83,0.12,0.07,24-25,2024,43,2.30841,0.23819421705271845,0.011074197120708746,0.06862745098039216,0.14673913043478257,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.009789417130538781,0.021514764035624277,0.013594449303939911
2024-12-14,Connecticut,0.94,0.63,0.82,24-25,2024,50,2.77804,0.317789230411488,0.06755260243632336,0.8039215686274509,0.20652173913043473,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.05971544449628657,0.2520300929887415,0.019132928649989504
2025-02-15,Connecticut,1.06,7.53,0.21,24-25,2025,7,6.19107,0.8962449688521356,0.831672203765227,0.20588235294117646,0.27173913043478265,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.7351852265034626,0.06454429210687282,0.025174906118407253
2024-06-01,Connecticut,0.65,0.12,0,24-25,2024,22,1.16842,0.04498356339161567,0.011074197120708746,0,0.04891304347826086,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.009789417130538781,0,0.004531483101313304
2024-06-08,Connecticut,0.56,0.07,0,24-25,2024,23,1.15064,0.04197012869298288,0.005537098560354374,0,0,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.004894708565269391,0,0
2024-06-15,Connecticut,0.71,0.09,0,24-25,2024,24,1.10886,0.034889065604744474,0.007751937984496122,0,0.08152173913043474,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.006852591991377147,0,0.007552471835522171
2024-06-22,Connecticut,0.86,0.06,0.01,24-25,2024,25,1.09593,0.03269763080984449,0.004429678848283498,0.00980392156862745,0.16304347826086954,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.003915766852215513,0.0030735377193748968,0.015104943671044348
2024-07-20,Connecticut,1.66,0.04,0.01,24-25,2024,29,1.03549,0.022453986648687755,0.0022148394241417496,0.00980392156862745,0.5978260869565217,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0019578834261077564,0.0030735377193748968,0.05538479346049595
2024-08-03,Connecticut,2.11,0.05,0.01,24-25,2024,31,1.11848,0.036519506650911374,0.0033222591362126242,0.00980392156862745,0.842391304347826,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0029368251391616346,0.0030735377193748968,0.07804220896706247
2024-08-10,Connecticut,2.21,0.05,0.01,24-25,2024,32,1.14686,0.04132947722161998,0.0033222591362126242,0.00980392156862745,0.8967391304347826,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0029368251391616346,0.0030735377193748968,0.08307719019074393
2024-10-12,Connecticut,1.03,0.08,0.06,24-25,2024,41,1.90427,0.16969874466208512,0.0066445182724252485,0.058823529411764705,0.2554347826086957,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.005873650278323269,0.01844122631624938,0.02366441175130282
2024-11-02,Connecticut,0.79,0.12,0.1,24-25,2024,44,2.20031,0.21987294084786999,0.011074197120708746,0.09803921568627451,0.125,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.009789417130538781,0.030735377193748966,0.011580456814467335
2025-02-08,Connecticut,1.39,9.05,0.26,24-25,2025,6,6.80325,1,1,0.2549019607843137,0.4510869565217391,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.8839843668876521,0.0799119807037473,0.04179034415655603
2025-03-01,Connecticut,0.75,4.52,0.13,24-25,2025,9,3.97098,0.5199740892071582,0.4983388704318936,0.12745098039215685,0.10326086956521736,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.4405237708742452,0.03995599035187365,0.009566464324994752
2024-06-29,Connecticut,0.92,0.05,0,24-25,2024,26,0.903006,0,0.0033222591362126242,0,0.1956521739130435,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.0029368251391616346,0,0.01812593240525322
2024-10-19,Connecticut,1.04,0.1,0.07,24-25,2024,42,2.26611,0.2310250220160386,0.008859357696566999,0.06862745098039216,0.2608695652173913,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.007831533704431026,0.021514764035624277,0.02416790987367096
2024-11-09,Connecticut,0.92,0.12,0.14,24-25,2024,45,2.25824,0.22969117887328044,0.011074197120708746,0.13725490196078433,0.1956521739130435,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.009789417130538781,0.04302952807124855,0.01812593240525322
2024-11-16,Connecticut,0.73,0.12,0.17,24-25,2024,46,2.34793,0.24489224513426897,0.011074197120708746,0.16666666666666669,0.09239130434782605,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.009789417130538781,0.05225014122937325,0.008559468080258462
2024-11-23,Connecticut,0.79,0.16,0.26,24-25,2024,47,2.4721,0.26593713751499093,0.015503875968992248,0.2549019607843137,0.125,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.013705183982754297,0.0799119807037473,0.011580456814467335
2024-11-30,Connecticut,0.79,0.21,0.4,24-25,2024,48,2.61409,0.2900022439749949,0.02104097452934662,0.39215686274509803,0.125,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.018599892548023685,0.12294150877499586,0.011580456814467335
2025-01-18,Connecticut,1.74,5.88,0.48,24-25,2025,3,5.07905,0.7077747971100854,0.6489479512735327,0.47058823529411764,0.6413043478260869,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.5736598438495727,0.14752981052999503,0.05941277843944111
2025-02-01,Connecticut,1.4,8.76,0.31,24-25,2025,5,6.4159,0.934350172636928,0.9678848283499445,0.30392156862745096,0.45652173913043476,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.8555950572090896,0.09527966930062179,0.04229384227892418
2025-03-15,Connecticut,0.8,3.39,0.08,24-25,2025,11,3.59922,0.45696652545216765,0.3732004429678848,0.0784313725490196,0.13043478260869565,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.329903357299157,0.024588301754999174,0.01208395493683548
2025-03-22,Connecticut,0.71,2.83,0.1,24-25,2025,12,3.16477,0.383333977374495,0.3111849390919158,0.09803921568627451,0.08152173913043474,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.27508262136813977,0.030735377193748966,0.007552471835522171
2025-03-29,Connecticut,0.67,2.28,0.05,24-25,2025,13,2.9411,0.3454253756285333,0.25027685492801766,0.049019607843137254,0.05978260869565217,0,0.09264365451573868,0.8839843668876521,0.31350084737623946,0.22124082715017646,0.015367688596874483,0.005538479346049594
2024-06-01,District of Columbia,0.53,0.09,0.01,24-25,2024,22,4.34072,0.1855932376519732,0.007185628742514968,0.006097560975609756,0.17391304347826086,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.0057944019739757805,0.0024162971755883975,0.022534614632915284
2024-06-29,District of Columbia,1.06,0.06,0.04,24-25,2024,26,3.40861,0.0735792303430805,0.003592814371257484,0.024390243902439025,0.4043478260869565,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.0028972009869878902,0.00966518870235359,0.052392979021528036
2024-08-17,District of Columbia,2.27,0.07,0.01,24-25,2024,33,3.20153,0.04869390496997488,0.004790419161676647,0.006097560975609756,0.9304347826086956,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.003862934649317188,0.0024162971755883975,0.12056018828609677
2024-08-31,District of Columbia,2.23,0.15,0.04,24-25,2024,35,4.05516,0.15127677293522582,0.014371257485029936,0.024390243902439025,0.9130434782608695,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.011588803947951561,0.00966518870235359,0.11830672682280524
2024-11-23,District of Columbia,0.13,0.2,0.74,24-25,2024,47,6.93847,0.49777140062273406,0.020359281437125745,0.45121951219512196,0,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.016417472259598047,0.1788059909935414,0
2024-12-14,District of Columbia,0.43,0.77,1.48,24-25,2024,50,5.93578,0.3772756168755867,0.08862275449101795,0.9024390243902439,0.13043478260869562,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.07146429101236797,0.3576119819870828,0.01690096097468646
2025-01-18,District of Columbia,0.76,4.09,0.76,24-25,2025,3,7.52493,0.568247776507955,0.4862275449101795,0.4634146341463415,0.27391304347826084,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.39208786690569447,0.1836385853447182,0.035492018046841566
2025-02-22,District of Columbia,0.72,4.74,0.17,24-25,2025,8,7.44905,0.5591290857154532,0.5640718562874251,0.10365853658536586,0.25652173913043474,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.4548605549570988,0.041077051985002756,0.03323855658355004
2025-03-01,District of Columbia,0.76,3.59,0.1,24-25,2025,9,5.83807,0.3655335599787055,0.4263473053892215,0.06097560975609757,0.27391304347826084,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.3438011837892297,0.024162971755883975,0.035492018046841566
2024-06-08,District of Columbia,0.5,0.15,0.03,24-25,2024,23,4.41851,0.1949414579570432,0.014371257485029936,0.018292682926829267,0.1608695652173913,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.011588803947951561,0.007248891526765192,0.020844518535446638
2024-08-10,District of Columbia,2.22,0.07,0.01,24-25,2024,32,3.25345,0.05493326219120167,0.004790419161676647,0.006097560975609756,0.908695652173913,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.003862934649317188,0.0024162971755883975,0.11774336145698236
2024-11-09,District of Columbia,0.31,0.15,0.32,24-25,2024,45,5.26986,0.29725033257744826,0.014371257485029936,0.1951219512195122,0.07826086956521738,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.011588803947951561,0.07732150961882872,0.010140576584811876
2024-11-16,District of Columbia,0.28,0.19,0.54,24-25,2024,46,5.6719,0.3455644923852683,0.019161676646706583,0.32926829268292684,0.06521739130434782,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.01545173859726875,0.13048004748177347,0.008450480487343232
2024-11-30,District of Columbia,0.24,0.2,1.12,24-25,2024,48,5.67942,0.34646818973318105,0.020359281437125745,0.6829268292682927,0.04782608695652173,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.016417472259598047,0.2706252836659005,0.006197019024051701
2025-02-08,District of Columbia,0.94,8.38,0.3,24-25,2025,6,11.1177,1,1,0.18292682926829268,0.35217391304347817,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.806387608044963,0.07248891526765192,0.045632594631653436
2024-06-15,District of Columbia,0.68,0.03,0.01,24-25,2024,24,4.10997,0.15786342873829667,0,0.006097560975609756,0.23913043478260868,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0,0.0024162971755883975,0.030985095120258512
2024-07-06,District of Columbia,1.49,0.07,0.03,24-25,2024,27,3.44275,0.0776819201645883,0.004790419161676647,0.018292682926829267,0.5913043478260869,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.003862934649317188,0.007248891526765192,0.07661768975191195
2024-07-13,District of Columbia,1.57,0.15,0,24-25,2024,28,3.23751,0.05301771222767402,0.014371257485029936,0,0.6260869565217391,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.011588803947951561,0,0.08112461267849501
2024-07-27,District of Columbia,2.41,0.08,0,24-25,2024,30,3.16846,0.04471979974451321,0.005988023952095808,0,0.9913043478260869,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.004828668311646485,0,0.12844730340761712
2024-08-24,District of Columbia,2.32,0.04,0.01,24-25,2024,34,3.3598,0.06771360965802505,0.0011976047904191617,0.006097560975609756,0.9521739130434781,0,0.12957403413926288,0.806387608044963,0.39627273679649716,9.65733662329297e-4,0.0024162971755883975,0.12337701511521115
2024-09-21,District of Columbia,1.08,0.1,0.05,24-25,2024,38,5.08214,0.274691547185139,0.008383233532934131,0.030487804878048783,0.41304347826086957,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.0067601356363050785,0.012081485877941988,0.0535197097531738
2024-10-26,District of Columbia,0.32,0.14,0.16,24-25,2024,43,5.455,0.3194990728690108,0.013173652694610778,0.0975609756097561,0.08260869565217391,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.010623070285622267,0.03866075480941436,0.01070394195063476
2024-12-07,District of Columbia,0.42,0.37,1,24-25,2024,49,6.19929,0.4089422775336274,0.040718562874251484,0.6097560975609756,0.1260869565217391,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.03283494451919609,0.24162971755883972,0.016337595608863578
2025-02-01,District of Columbia,0.88,8.21,0.45,24-25,2025,5,9.90227,0.8539387144184192,0.9796407185628743,0.27439024390243905,0.3260869565217391,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.789970135785365,0.10873337290147789,0.04225240243671615
2025-03-08,District of Columbia,0.66,3.45,0.14,24-25,2025,10,7.03054,0.5088356845086808,0.4095808383233533,0.08536585365853659,0.23043478260869563,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.33028091251661956,0.03382816045823756,0.029858364388612748
2025-03-22,District of Columbia,0.53,2.18,0.17,24-25,2025,12,5.08346,0.27485017491110236,0.25748502994011974,0.10365853658536586,0.17391304347826086,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.20763273740079885,0.041077051985002756,0.022534614632915284
2024-06-22,District of Columbia,0.67,0.08,0,24-25,2024,25,3.27088,0.057027869209036484,0.005988023952095808,0,0.23478260869565215,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.004828668311646485,0,0.03042172975443563
2024-07-20,District of Columbia,2.01,0.07,0.03,24-25,2024,29,2.79633,0,0.004790419161676647,0.018292682926829267,0.8173913043478259,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.003862934649317188,0.007248891526765192,0.10591268877470181
2024-08-03,District of Columbia,2.43,0.04,0,24-25,2024,31,3.39584,0.07204462726690439,0.0011976047904191617,0,1,0,0.12957403413926288,0.806387608044963,0.39627273679649716,9.65733662329297e-4,0,0.12957403413926288
2024-09-07,District of Columbia,1.7,0.08,0.05,24-25,2024,36,4.27744,0.1779887206073039,0.005988023952095808,0.030487804878048783,0.6826086956521737,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.004828668311646485,0.012081485877941988,0.08844836243419246
2024-09-14,District of Columbia,1.47,0.07,0.04,24-25,2024,37,5.32877,0.3043296957111629,0.004790419161676647,0.024390243902439025,0.5826086956521738,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.003862934649317188,0.00966518870235359,0.07549095902026619
2024-09-28,District of Columbia,0.7,0.04,0.01,24-25,2024,39,4.72389,0.2316397420136348,0.0011976047904191617,0.006097560975609756,0.2478260869565217,0,0.12957403413926288,0.806387608044963,0.39627273679649716,9.65733662329297e-4,0.0024162971755883975,0.03211182585190427
2024-10-05,District of Columbia,0.55,0.07,0.04,24-25,2024,40,3.57143,0.09314571999562571,0.004790419161676647,0.024390243902439025,0.1826086956521739,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.003862934649317188,0.00966518870235359,0.02366134536456105
2024-10-12,District of Columbia,0.43,0.06,0.02,24-25,2024,41,4.10215,0.15692367963448328,0.003592814371257484,0.012195121951219513,0.13043478260869562,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.0028972009869878902,0.004832594351176795,0.01690096097468646
2024-10-19,District of Columbia,0.26,0.13,0.1,24-25,2024,42,4.88732,0.2512795369031782,0.011976047904191616,0.06097560975609757,0.056521739130434775,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.00965733662329297,0.024162971755883975,0.0073237497556974665
2024-11-02,District of Columbia,0.28,0.22,0.14,24-25,2024,44,6.07409,0.39389667807103884,0.02275449101796407,0.08536585365853659,0.06521739130434782,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.01834893958425664,0.03382816045823756,0.008450480487343232
2024-12-21,District of Columbia,0.52,1.16,1.64,24-25,2024,51,7.3031,0.541589906469728,0.13532934131736524,1,0.16956521739130434,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.10912790384321054,0.39627273679649716,0.021971249267092402
2024-12-28,District of Columbia,0.86,2.64,1.6,24-25,2024,52,7.93024,0.6169549004550935,0.3125748502994012,0.9756097560975611,0.31739130434782603,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.2520564858679465,0.3866075480941436,0.04112567170507039
2025-01-04,District of Columbia,0.83,3.59,1.53,24-25,2025,1,6.72688,0.47234409718592024,0.4263473053892215,0.9329268292682927,0.3043478260869565,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.3438011837892297,0.3696934678650248,0.03943557560760174
2025-01-11,District of Columbia,0.77,3.33,0.84,24-25,2025,2,6.00062,0.38506760305093996,0.3952095808383233,0.5121951219512195,0.27826086956521734,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.318692108568668,0.20296896274942539,0.03605538341266445
2025-01-25,District of Columbia,0.65,6.58,0.44,24-25,2025,4,10.162,0.8851511229521103,0.7844311377245508,0.2682926829268293,0.2260869565217391,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.6325555488256894,0.10631707572588948,0.029294999022789866
2025-02-15,District of Columbia,1.06,7.93,0.26,24-25,2025,7,10.1385,0.8823270687398832,0.9461077844311375,0.15853658536585366,0.4043478260869565,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.7629295932401445,0.06282372656529833,0.052392979021528036
2025-03-15,District of Columbia,0.5,2.41,0.12,24-25,2025,11,6.36985,0.4294389024884124,0.28502994011976046,0.07317073170731707,0.1608695652173913,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.22984461163437267,0.028995566107060767,0.020844518535446638
2025-03-29,District of Columbia,0.61,1.27,0.04,24-25,2025,13,5.10397,0.2773149132895185,0.14850299401197603,0.024390243902439025,0.208695652173913,0,0.12957403413926288,0.806387608044963,0.39627273679649716,0.11975097412883282,0.00966518870235359,0.027041537559498337
2024-06-08,Florida,1.06,0.65,0.02,24-25,2024,23,2.84015,0.1082945412311266,0.04230769230769232,0,0.19306930693069307,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.03991644001431152,0,0.017953024943203333
2024-06-22,Florida,1.93,0.55,0.04,24-25,2024,25,2.67263,0.0771642276422764,0.029487179487179497,0.02702702702702703,0.4084158415841584,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.027820549100883787,0.0052288783136371746,0.03797755276446858
2024-08-31,Florida,2.46,0.46,0.09,24-25,2024,35,3.13449,0.16299186991869918,0.017948717948717954,0.09459459459459459,0.5396039603960395,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.016934247278798827,0.018301074097730106,0.05017640304638879
2024-09-07,Florida,2.02,0.53,0.11,24-25,2024,36,3.08003,0.15287154471544714,0.026923076923076928,0.12162162162162161,0.4306930693069307,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.02540137091819824,0.02352995241136728,0.04004905564253051
2024-09-21,Florida,1.16,0.64,0.15,24-25,2024,38,2.88852,0.1172831591173055,0.04102564102564103,0.17567567567567569,0.2178217821782178,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.038706850922968744,0.03398770903864163,0.020254694807716578
2024-12-07,Florida,0.39,1.91,0.67,24-25,2024,49,4.27963,0.37579372822299656,0.20384615384615384,0.8783783783783784,0.027227722772277224,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.19232466552350092,0.16993854519320817,0.0025318368509645722
2024-12-21,Florida,0.48,4.6,0.65,24-25,2024,51,5.66566,0.6333602787456446,0.5487179487179487,0.8513513513513513,0.04950495049504949,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.5177041310947068,0.16470966687957098,0.004603339729026494
2025-01-11,Florida,0.64,4.83,0.53,24-25,2025,2,5.98593,0.6928761904761904,0.5782051282051283,0.6891891891891893,0.0891089108910891,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.5455246801955906,0.13333639699774794,0.008286011512247692
2025-01-18,Florida,0.62,6.3,0.43,24-25,2025,3,6.52735,0.7934885017421603,0.7666666666666667,0.5540540540540541,0.08415841584158415,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.7233342766229783,0.10719200542956206,0.00782567753934504
2025-02-08,Florida,0.61,6.49,0.27,24-25,2025,6,6.92848,0.8680306620209061,0.7910256410256411,0.33783783783783783,0.08168316831683167,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.746316469358491,0.06536097892046468,0.007595510552893716
2025-02-15,Florida,0.55,5.07,0.27,24-25,2025,7,6.21985,0.7363456445993032,0.608974358974359,0.33783783783783783,0.06683168316831684,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.5745548183878172,0.06536097892046468,0.006214508634185769
2025-03-08,Florida,0.47,2.5,0.23,24-25,2025,10,4.36914,0.3924274099883856,0.27948717948717955,0.2837837837837838,0.047029702970297016,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.26369042191272457,0.054903222293190335,0.00437317274257517
2024-08-03,Florida,3.93,0.36,0.05,24-25,2024,31,2.5739899999999998,0.05883391405342621,0.0051282051282051265,0.04054054054054054,0.9034653465346535,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.00483835636537109,0.007843317470455762,0.08401095005473354
2024-08-10,Florida,3.32,0.35,0.05,24-25,2024,32,2.39752,0.026040418118466916,0.003846153846153843,0.04054054054054054,0.7524752475247525,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.003628767274028316,0.007843317470455762,0.06997076388120273
2024-08-24,Florida,2.66,0.38,0.06,24-25,2024,34,2.64037,0.07116933797909406,0.007692307692307693,0.05405405405405404,0.5891089108910891,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.007257534548056639,0.010457756627274346,0.054779742775415294
2024-09-14,Florida,1.48,0.55,0.11,24-25,2024,37,2.78189,0.0974680603948897,0.029487179487179497,0.12162162162162161,0.297029702970297,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.027820549100883787,0.02352995241136728,0.02762003837415897
2024-10-19,Florida,0.45,0.68,0.35,24-25,2024,42,2.7638,0.09410638792102204,0.04615384615384616,0.4459459459459459,0.042079207920792075,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.04354520728833984,0.08627649217501336,0.00391283876967252
2024-10-26,Florida,0.4,0.79,0.39,24-25,2024,43,3.06422,0.14993356562137053,0.06025641025641027,0.5,0.0297029702970297,0,0.0929874625263352,0.943479491247363,0.19346849760457543,0.056850687293110345,0.09673424880228772,0.002762003837415897
