week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2025-03-22,New Mexico,24-25,0.44,1.71,0.76,4.56601,0.2775731787568716,0.2222222222222222,0.4086021505376344,0,0.8063623731741312,0.11664224188618907,0.10070641332356639,0.17919163848314026,0.047660270878227794,0
2024-07-06,North Carolina,24-25,1.14,0.38,0.02,0.793743,0.004399253557185994,8.07102502017757e-4,0.009615384615384616,0.21388888888888885,0.8837034877586509,0.2203353981258188,0.08052901351835677,7.132392960118255e-4,0.0021186095973636425,0.01722426122475964
2024-08-17,North Carolina,24-25,3.97,0.68,0.01,1.25862,0.0709567370701862,0.02502017756255045,0.004807692307692308,1,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.022110418176366574,0.0010593047986818213,0.08052901351835677
2024-09-07,North Carolina,24-25,3.28,0.81,0.01,1.66607,0.1292922680974728,0.03551251008878128,0.004807692307692308,0.8083333333333332,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.031382529024520295,0.0010593047986818213,0.06509428592733839
2024-10-26,North Carolina,24-25,0.64,0.87,0.07,1.93306,0.16751782566030324,0.04035512510088781,0.03365384615384616,0.075,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.035661964800591237,0.007415133590772749,0.006039676013876757
2024-11-02,North Carolina,24-25,0.65,0.88,0.1,2.01674,0.17949847908124655,0.04116222760290557,0.04807692307692308,0.07777777777777778,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.03637520409660307,0.010593047986818212,0.006263367718094415
2024-11-09,North Carolina,24-25,0.52,0.9,0.17,2.12953,0.19564687653999646,0.042776432606941084,0.08173076923076923,0.04166666666666667,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.037801682688626714,0.01800818157759096,0.003355375563264866
2024-11-23,North Carolina,24-25,0.42,1.06,0.37,2.28813,0.21835399451993923,0.05569007263922519,0.17788461538461536,0.013888888888888885,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.04921351142481591,0.039194277551227376,0.001118458521088288
2025-01-04,North Carolina,24-25,1.4,5.96,2.01,4.96998,0.6023204784701873,0.45117029862792574,0.9663461538461537,0.28611111111111104,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.39870076647061004,0.212920264535046,0.023040245534418736
2025-02-01,North Carolina,24-25,1.14,12.76,0.93,7.49906,0.9644145386260103,1,0.44711538461538464,0.21388888888888885,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.8837034877586509,0.09851534627740936,0.01722426122475964
2025-02-22,North Carolina,24-25,1.18,6.97,0.63,5.0374,0.6119731511953307,0.532687651331719,0.30288461538461536,0.22499999999999998,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.4707379353678043,0.06673620231695472,0.01811902804163027
2025-03-15,North Carolina,24-25,1.16,3.66,0.35,3.01081,0.32182171218541844,0.2655367231638418,0.16826923076923075,0.21944444444444441,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.23465572838789037,0.03707566795386374,0.017671644633194955
2024-06-08,North Carolina,24-25,0.45,0.43,0.03,0.971707,0.029878758879900533,0.004842615012106537,0.014423076923076922,0.022222222222222227,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.004279435776070949,0.003177914396045463,0.001789533633741262
2024-06-29,North Carolina,24-25,0.91,0.46,0,0.763016,0,0.0072639225181598075,0,0.15,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.006419153664106424,0,0.012079352027753515
2024-07-13,North Carolina,24-25,1.51,0.44,0.01,0.78119,0.0026020123717999965,0.005649717514124294,0.004807692307692308,0.3166666666666667,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.004992675072082774,0.0010593047986818213,0.02550085428081298
2024-12-07,North Carolina,24-25,0.59,1.44,0.72,2.64916,0.27004346995687944,0.0863599677158999,0.34615384615384615,0.0611111111111111,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.07631660467326525,0.07626994550509111,0.004921217492788468
2024-12-28,North Carolina,24-25,1.2,5.41,2.08,4.49536,0.5343680677788859,0.4067796610169491,1,0.23055555555555554,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.35947260518995966,0.2203353981258188,0.018566411450065587
2025-01-25,North Carolina,24-25,1.26,11.36,1.11,6.82075,0.8672993734496236,0.88700564971751406,0.5336538461538461,0.24722222222222223,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.7838499863169954,0.11758283265368213,0.019908561675371535
2025-02-08,North Carolina,24-25,1.22,12.57,0.76,7.74761,1,0.9846650524616627,0.36538461538461536,0.2361111111111111,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.8701519411344263,0.0805071646998184,0.019013794858500903
2025-03-01,North Carolina,24-25,1.07,5.3,0.54,4.01768,0.4659775500193713,0.39790153349475377,0.25961538461538464,0.19444444444444445,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.35162697293382955,0.05720245912881834,0.01565841929523604
2025-03-08,North Carolina,24-25,1.2,4.62,0.39,3.61622,0.40849962073672436,0.3430185633575464,0.1875,0.23055555555555554,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.3031267008050255,0.04131288714859102,0.018566411450065587
2025-03-29,North Carolina,24-25,0.99,1.87,0.2,2.08822,0.18973243111911736,0.12106537530266344,0.09615384615384616,0.17222222222222222,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.10698589440177372,0.021186095973636423,0.013868885661494777
2024-06-15,North Carolina,24-25,0.54,0.43,0.01,0.950479,0.02683949847335435,0.004842615012106537,0.004807692307692308,0.047222222222222235,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.004279435776070949,0.0010593047986818213,0.003802758971700182
2024-07-27,North Carolina,24-25,2.63,0.51,0.01,1.01519,0.03610431758810892,0.011299435028248588,0.004807692307692308,0.6277777777777777,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.009985350144165548,0.0010593047986818213,0.05055432515319063
2024-08-10,North Carolina,24-25,3.95,0.64,0.01,1.23593,0.06770815884216033,0.02179176755447942,0.004807692307692308,0.9944444444444445,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.019257460992319272,0.0010593047986818213,0.08008163010992146
2024-08-24,North Carolina,24-25,3.77,0.73,0.01,1.36261,0.08584521877721168,0.029055690072639223,0.004807692307692308,0.9444444444444444,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.025676614656425692,0.0010593047986818213,0.07605517943400361
2024-08-31,North Carolina,24-25,3.61,0.79,0.01,1.41629,0.09353070486273075,0.03389830508474576,0.004807692307692308,0.8999999999999999,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.02995605043249664,0.0010593047986818213,0.07247611216652108
2024-11-16,North Carolina,24-25,0.47,0.95,0.23,2.18046,0.20293863895310169,0.04681194511702986,0.11057692307692307,0.02777777777777777,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.04136787916868583,0.024364010369681884,0.002236917042176576
2024-12-14,North Carolina,24-25,0.66,2.16,1.13,2.70581,0.2781541776086055,0.14447134786117838,0.5432692307692307,0.08055555555555556,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.12766983398611664,0.11970144225104577,0.006487059422312073
2025-01-11,North Carolina,24-25,1.27,5.71,1.51,4.31358,0.5083422171711055,0.4309927360774818,0.7259615384615384,0.25,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.3808697840703144,0.15995502460095498,0.020132253379589193
2025-01-18,North Carolina,24-25,1.13,7.92,1.16,5.13901,0.6265208829604125,0.6093623890234059,0.5576923076923076,0.21111111111111108,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.5384956684889276,0.12287935664709122,0.01700056952054198
2024-06-01,North Carolina,24-25,0.37,0.48,0.01,1.13069,0.05264071182949216,0.008878127522195318,0.004807692307692308,0,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.007845632256130072,0.0010593047986818213,0
2024-06-22,North Carolina,24-25,0.67,0.37,0.01,0.848214,0.01219798888811576,0,0.004807692307692308,0.08333333333333334,0.8837034877586509,0.2203353981258188,0.08052901351835677,0,0.0010593047986818213,0.006710751126529732
2024-07-20,North Carolina,24-25,1.92,0.47,0.01,0.878741,0.016568607996398928,0.00807102502017756,0.004807692307692308,0.43055555555555547,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.007132392960118246,0.0010593047986818213,0.03467221415373693
2024-08-03,North Carolina,24-25,3.46,0.57,0.01,1.09254,0.047178690701277705,0.01614205004035512,0.004807692307692308,0.8583333333333333,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.014264785920236491,0.0010593047986818213,0.06912073660325622
2024-09-14,North Carolina,24-25,2.79,0.9,0.02,1.70418,0.1347485623359067,0.042776432606941084,0.009615384615384616,0.6722222222222222,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.037801682688626714,0.0021186095973636425,0.05413339242067316
2024-09-21,North Carolina,24-25,1.97,0.81,0.02,1.64262,0.12593487896361621,0.03551251008878128,0.009615384615384616,0.4444444444444445,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.031382529024520295,0.0021186095973636425,0.03579067267482523
2024-09-28,North Carolina,24-25,1.51,0.75,0.02,1.49167,0.10432302865420669,0.030669895076674735,0.009615384615384616,0.3166666666666667,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.02710309324844934,0.0021186095973636425,0.02550085428081298
2024-10-05,North Carolina,24-25,0.98,0.65,0.03,1.41482,0.09332024166329496,0.022598870056497175,0.014423076923076922,0.16944444444444443,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.019970700288331096,0.003177914396045463,0.013645193957277119
2024-10-12,North Carolina,24-25,0.8,0.69,0.04,1.59407,0.1189838664924547,0.025827280064568196,0.019230769230769232,0.11944444444444445,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.02282365747237839,0.004237219194727285,0.009618743281359282
2024-10-19,North Carolina,24-25,0.69,0.77,0.06,1.74816,0.14104527764963862,0.03228410008071025,0.028846153846153844,0.08888888888888888,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.02852957184047299,0.006355828792090926,0.007158134534965045
2024-11-30,North Carolina,24-25,0.42,1.23,0.6,2.31331,0.22195907163680526,0.06941081517352703,0.28846153846153844,0.013888888888888885,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.06133857945701692,0.06355828792090926,0.001118458521088288
2024-12-21,North Carolina,24-25,0.91,3.25,1.58,3.33527,0.3682753786404765,0.23244552058111378,0.7596153846153846,0.15,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.20541291725140554,0.16737015819172774,0.012079352027753515
2025-02-15,North Carolina,24-25,1.17,9.44,0.67,6.38015,0.8042176825166932,0.7320419693301049,0.32211538461538464,0.2222222222222222,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.6469080414827251,0.07097342151168202,0.017895336337412613
2025-03-22,North Carolina,24-25,1.16,2.61,0.3,2.44942,0.24144624583762495,0.18079096045197737,0.14423076923076922,0.21944444444444441,0.8837034877586509,0.2203353981258188,0.08052901351835677,0.15976560230664874,0.03177914396045463,0.017671644633194955
2024-06-15,Rhode Island,24-25,0.44,0.12,0.01,0.601863,0.014429344760454578,0.012841091492776884,0.01075268817204301,0.10614525139664804,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.012215119089812015,2.1433390157831817e-4,0.006988644445667399
2024-07-06,Rhode Island,24-25,0.9,0.1,0,0.662442,0.023566024383784284,0.009630818619582666,0,0.36312849162011174,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.009161339317359015,0,0.02390852047202005
2024-08-10,Rhode Island,24-25,1.58,0.06,0.02,0.581805,0.011404145931078925,0.003210272873194221,0.02150537634408602,0.7430167597765364,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.003053779772453004,4.2866780315663634e-4,0.04892051111967179
2024-10-26,Rhode Island,24-25,0.73,0.05,0.06,1.48125,0.1470607398630652,0.0016051364365971112,0.06451612903225806,0.2681564245810056,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.0015268898862265026,0.0012860034094699091,0.017655522810107113
2024-12-28,Rhode Island,24-25,1.27,1.91,0.93,2.53683,0.3062660135848893,0.3001605136436597,1,0.5698324022346368,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.2855284087243559,0.01993305284678359,0.03751798597147761
2025-02-08,Rhode Island,24-25,0.83,6.27,0.34,6.89244,0.9631902469689192,1,0.3655913978494624,0.3240223463687151,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.9512523991191109,0.007287352653662819,0.021333756728879428
2025-03-15,Rhode Island,24-25,0.58,1.94,0.11,3.10599,0.3921081795898471,0.30497592295345105,0.11827956989247311,0.1843575418994413,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.2901090783830354,0.0023576729173615,0.012138171931948638
2025-03-22,Rhode Island,24-25,0.56,1.2,0.11,2.6738,0.32692417908790966,0.18619582664526485,0.11827956989247311,0.17318435754189948,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.17711922680227427,0.0023576729173615,0.01140252514819418
2025-03-29,Rhode Island,24-25,0.37,0.76,0.09,2.70122,0.33105973357497126,0.11556982343499198,0.0967741935483871,0.0670391061452514,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.10993607180830815,0.0019290051142048636,0.004413880702526778
2024-06-08,Rhode Island,24-25,0.47,0.15,0,0.627183,0.018248171879798054,0.01765650080256822,0,0.12290502793296088,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.016795788748491525,0,0.008092114621299093
2024-07-13,Rhode Island,24-25,0.98,0.04,0.01,0.612827,0.016082963265054963,0,0.01075268817204301,0.4078212290502793,0.9512523991191109,0.01993305284678359,0.06584038714602444,0,2.1433390157831817e-4,0.026851107607037898
2024-07-27,Rhode Island,24-25,1.2,0.07,0,0.675958,0.02560454205144014,0.004815409309791334,0,0.5307262569832402,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.0045806696586795075,0,0.03494322222833699
2024-08-03,Rhode Island,24-25,1.54,0.06,0,0.562545,0.008499303501436132,0.003210272873194221,0,0.7206703910614525,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.003053779772453004,0,0.047449217552162866
2024-08-31,Rhode Island,24-25,1.58,0.04,0,0.737726,0.03492054969392071,0,0,0.7430167597765364,0.9512523991191109,0.01993305284678359,0.06584038714602444,0,0,0.04892051111967179
2024-09-21,Rhode Island,24-25,1.23,0.04,0,1.28407,0.11732154825989986,0,0,0.547486033519553,0.9512523991191109,0.01993305284678359,0.06584038714602444,0,0,0.03604669240396869
2024-10-05,Rhode Island,24-25,0.87,0.12,0.02,1.16763,0.09975976983271366,0.012841091492776884,0.02150537634408602,0.34636871508379885,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.012215119089812015,4.2866780315663634e-4,0.02280505029638835
2024-10-12,Rhode Island,24-25,0.7,0.07,0.04,1.39933,0.1347053560709397,0.004815409309791334,0.04301075268817204,0.2513966480446927,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.0045806696586795075,8.573356063132727e-4,0.016552052634475414
2024-10-19,Rhode Island,24-25,0.71,0.21,0.04,1.47725,0.1464574496388403,0.02728731942215088,0.04301075268817204,0.25698324022346364,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.025957128065850536,8.573356063132727e-4,0.016919876026352646
2024-11-02,Rhode Island,24-25,0.59,0.12,0.08,1.38209,0.1321051752045305,0.012841091492776884,0.08602150537634408,0.18994413407821226,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.012215119089812015,0.0017146712126265454,0.01250599532382587
2024-12-14,Rhode Island,24-25,0.91,0.83,0.6,1.60478,0.16569185021269,0.12680577849117175,0.6451612903225806,0.3687150837988827,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.12062430101189367,0.01286003409469909,0.02427634386389728
2025-01-11,Rhode Island,24-25,1.21,2.85,0.8,3.07949,0.3881113818543573,0.45104333868378815,0.8602150537634409,0.5363128491620112,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.42905605802964714,0.017146712126265454,0.035311045620214226
2025-02-15,Rhode Island,24-25,0.59,5.33,0.21,6.78004,0.9462377916682,0.8491171749598717,0.2258064516129032,0.18994413407821226,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.8077247498138198,0.004501011933144681,0.01250599532382587
2024-07-20,Rhode Island,24-25,1.16,0.06,0,0.625581,0.018006554144995992,0.003210272873194221,0,0.5083798882681564,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.003053779772453004,0,0.033471928660828064
2024-08-17,Rhode Island,24-25,2.04,0.06,0,0.765591,0.03912322021842727,0.003210272873194221,0,1,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.003053779772453004,0,0.06584038714602444
2024-08-24,Rhode Island,24-25,1.65,0.08,0,0.595447,0.013461667240797861,0.006420545746388444,0,0.7821229050279329,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.0061075595449060095,0,0.05149527486281241
2024-09-07,Rhode Island,24-25,1.37,0.06,0,0.755396,0.037585584259434104,0.003210272873194221,0,0.6256983240223464,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.003053779772453004,0,0.04119621989024993
2024-09-14,Rhode Island,24-25,1.24,0.05,0.02,0.867077,0.05442959814234875,0.0016051364365971112,0.02150537634408602,0.553072625698324,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.0015268898862265026,4.2866780315663634e-4,0.036414515795845925
2024-11-23,Rhode Island,24-25,0.45,0.14,0.2,1.17118,0.10029518990671327,0.01605136436597111,0.21505376344086022,0.111731843575419,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.015268898862265025,0.004286678031566364,0.007356467837544631
2024-11-30,Rhode Island,24-25,0.56,0.19,0.51,1.31846,0.12250833596267324,0.024077046548956663,0.5483870967741935,0.17318435754189948,0.9512523991191109,0.01993305284678359,0.06584038714602444,0.022903348293397532,0.010931028980494226,0.01140252514819418
