week_end,state,season,covid,flu,rsv,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_flu,beta_rsv,beta_covid,flu_times_coef,rsv_times_coef,covid_times_coef
2025-02-01,Alabama,24-25,1.21,8.62,0.32,7.40594,0.7317196604586105,0.820736434108527,0.2442748091603053,0.22037914691943128,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.645702593649936,0.04252165754932601,0.02930057135152645
2025-02-15,Alabama,24-25,1.31,4.84,0.33,5.34135,0.4898573373226089,0.4544573643410852,0.25190839694656486,0.24407582938388628,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.35753779978963396,0.04385045934774245,0.03245117042158306
2025-03-22,Alabama,24-25,1.15,1.85,0.17,2.85364,0.19842740697873296,0.16472868217054265,0.1297709923664122,0.20616113744075829,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.12959792316468613,0.02258963057307944,0.02741021190949248
2024-07-27,Alabama,24-25,2.82,0.22,0.02,1.4317,0.03185016318698439,0.0067829457364341,0.01526717557251908,0.6018957345971564,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.00533638507148707,0.00265760359683287,0.08002521637943784
2024-10-19,Alabama,24-25,0.5,0.26,0.32,2.01255,0.099895504099004,0.01065891472868217,0.2442748091603053,0.05213270142180094,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.00838574796947969,0.04252165754932601,0.00693131795412453
2024-11-16,Alabama,24-25,0.37,0.89,0.86,2.69706,0.18008439332632006,0.07170542635658915,0.6564885496183206,0.02132701421800947,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.05641321361286337,0.11427695466381368,0.00283553916305094
2024-11-30,Alabama,24-25,0.48,1.41,1.26,3.74575,0.3029361942405421,0.12209302325581396,0.9618320610687022,0.04739336492890994,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.09605493128676734,0.16742902660047118,0.00630119814011321
2024-12-28,Alabama,24-25,1.27,10.47,1.26,9.69604,1,1,0.9618320610687022,0.23459715639810427,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.7867356276820945,0.16742902660047118,0.03119093079356041
2025-01-11,Alabama,24-25,0.93,5.78,0.77,5.8161,0.5454732891139169,0.5455426356589147,0.5877862595419847,0.15402843601895735,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.4291978278924604,0.10231773847806572,0.02047889395536795
2025-02-08,Alabama,24-25,1.25,7.68,0.33,6.96688,0.6802847161858527,0.7296511627906976,0.25190839694656486,0.22985781990521328,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.5740425655471096,0.04385045934774245,0.0305608109795491
2025-03-08,Alabama,24-25,1.49,3.34,0.22,4.14048,0.3491779733886896,0.30910852713178294,0.16793893129770993,0.28672985781990523,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.24318669111491095,0.02923363956516164,0.03812224874768496
2025-03-15,Alabama,24-25,1.28,2.94,0.19,3.56563,0.2818355197031004,0.2703488372093023,0.1450381679389313,0.23696682464454977,0.7867356276820945,0.17407303559255338,0.13295528075638885,0.2126930621349848,0.02524723416991232,0.03150599070056608
2024-06-15,Maryland,24-25,0.61,0.12,0.01,1.50481,0.04048859046456354,0.00729927007299269,0.00666666666666666,0.12442396313364054,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00654136232267502,0.00180217276863386,0.00639934333796379
2024-06-22,Maryland,24-25,0.8,0.12,0.02,1.49214,0.03884307180799251,0.00729927007299269,0.01333333333333333,0.21198156682027652,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00654136232267502,0.00360434553726772,0.01090258494616054
2024-07-27,Maryland,24-25,2.09,0.09,0.02,1.3062,0.01469407899009052,0.00456204379562043,0.01333333333333333,0.8064516129032258,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00408835145167189,0.00360434553726772,0.04147722533865422
2024-08-17,Maryland,24-25,2.39,0.04,0.02,1.37648,0.02382170733924697,0,0.01333333333333333,0.9447004608294932,0.8961666382064792,0.2703259152950793,0.05143175941993124,0,0.00360434553726772,0.04858760682528067
2024-09-21,Maryland,24-25,1.61,0.07,0.02,2.02082,0.10750548722677508,0.00273722627737226,0.01333333333333333,0.5852534562211982,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00245301087100313,0.00360434553726772,0.03010061496005192
2024-11-02,Maryland,24-25,0.42,0.14,0.28,2.68684,0.1940049612322558,0.00912408759124087,0.18666666666666668,0.03686635944700459,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00817670290334378,0.05046083752174814,0.00189610172976704
2025-01-11,Maryland,24-25,1.12,3.76,0.85,4.21062,0.39190617816278545,0.33941605839416056,0.5666666666666667,0.35944700460829493,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.3041733480043889,0.15318468533387827,0.01848699186522874
2025-02-15,Maryland,24-25,1.19,9.19,0.24,7.80859,0.8591932153200773,0.8348540145985401,0.16,0.39170506912442393,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.7481683156559567,0.04325214644721269,0.02014608087877491
2025-03-08,Maryland,24-25,0.91,3.8,0.12,4.48227,0.4271867735106562,0.3430656934306569,0.08,0.26267281105990786,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.30744402916572644,0.02162607322360634,0.01350972482459023
2025-03-29,Maryland,24-25,0.74,2.23,0.1,3.53785,0.3045300466251932,0.19981751824817515,0.06666666666666667,0.18433179723502305,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.17906979358322897,0.01802172768633862,0.00948050864883525
2024-06-29,Maryland,24-25,0.87,0.12,0.02,1.35588,0.02114627842643219,0.00729927007299269,0.01333333333333333,0.24423963133640555,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00654136232267502,0.00360434553726772,0.01256167395970671
2024-09-28,Maryland,24-25,1.09,0.08,0.05,1.86996,0.08791251607205475,0.00364963503649635,0.03333333333333333,0.3456221198156682,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00327068116133751,0.00901086384316931,0.0177759537165661
2024-10-26,Maryland,24-25,0.57,0.14,0.24,2.92381,0.22478148499292175,0.00912408759124087,0.16,0.10599078341013822,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.00817670290334378,0.04325214644721269,0.00545129247308026
2024-11-09,Maryland,24-25,0.45,0.17,0.48,2.81463,0.21060171175500345,0.01186131386861313,0.32,0.05069124423963133,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.01062971377434692,0.08650429289442539,0.00260713987842969
2024-11-23,Maryland,24-25,0.43,0.23,0.82,3.34278,0.27919529332311643,0.01733576642335766,0.5466666666666666,0.04147465437788017,0.8961666382064792,0.2703259152950793,0.05143175941993124,0.01553573551635319,0.1477781670279767,0.00213311444598793
