week_end,state,covid,flu,rsv,season,year,epiweek,ili,ili_rescaled,flu_rescaled,rsv_rescaled,covid_rescaled,beta_intercept,beta_covid,beta_flu,beta_rsv,flu_times_coef,rsv_times_coef,covid_times_coef
2023-12-16,Mississippi,2.11,6.82,0.58,23-24,2023,50,7.80032,0.7665585521093958,0.664989939637827,0.46341463414634143,0.5423728813559322,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.5148066651384959,0.06954466226322421,0.06102785716183644
2024-03-02,Mississippi,2.15,1.63,0.11,23-24,2024,9,3.9532,0.31948258410448716,0.14285714285714285,0.0813008130081301,0.5536723163841808,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.11059386754866325,0.01220081794091653,0.06229927085270803
2024-03-09,Mississippi,1.5,1.33,0.07,23-24,2024,10,3.82494,0.30457741773163954,0.11267605633802819,0.04878048780487805,0.3700564971751413,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.08722896595387526,0.007320490764549917,0.04163879837604466
2024-03-23,Mississippi,0.77,0.72,0.05,23-24,2024,12,2.9737,0.20565434098734814,0.05130784708249497,0.032520325203252036,0.16384180790960454,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.03972033271113962,0.004880327176366612,0.018435498517638094
2024-04-27,Mississippi,0.39,0.48,0.03,23-24,2024,17,3.12965,0.22377737775520706,0.027162977867203224,0.016260162601626015,0.05649717514124294,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.021028411435309216,0.0024401635881833054,0.006357068454357962
2024-05-18,Mississippi,0.25,0.34,0.03,23-24,2024,20,2.78909,0.1842007095816768,0.013078470824949702,0.016260162601626015,0.01694915254237288,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.010124790691074808,0.0024401635881833054,0.0019071205363073887
2024-05-25,Mississippi,0.21,0.23,0.01,23-24,2024,21,1.7212,0.06010061510249191,0.0020120724346076478,0,0.005649717514124291,0.08802244271257842,0.11252011164213593,0.7741570728406428,0.1500700606732733,0.0015576601063192023,0,6.357068454357959e-4
2023-06-17,Alabama,0.45,0.23,0.02,23-24,2023,24,1.2226,0.036142644468253285,0.009233610341643583,0.0056179775280898875,0.05636743215031315,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.007971640284715645,5.49019747854148e-4,0.006557029246266848
2023-07-08,Alabama,0.81,0.2,0.02,23-24,2023,27,0.955751,0.007202305171463338,0.006463527239150509,0.0056179775280898875,0.13152400835073072,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.0055801481993009525,5.49019747854148e-4,0.015299734907955982
2023-09-09,Alabama,3.51,0.42,0.1,23-24,2023,36,2.66942,0.19305333816162168,0.026777469990766387,0.050561797752808994,0.6951983298538621,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.02311775682567537,0.004941177730687332,0.08087002737062444
2023-09-23,Alabama,1.84,0.35,0.2,23-24,2023,38,2.2965,0.15260937423236237,0.02031394275161588,0.10674157303370786,0.3465553235908142,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.017537608626374417,0.010431375209228811,0.040313587217788764
2023-12-02,Alabama,1.45,3.94,1.4,23-24,2023,48,5.16425,0.4636229362781988,0.3518005540166205,0.7808988764044943,0.2651356993736952,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.30371949484766614,0.07631374495172656,0.030842322750958873
2023-12-09,Alabama,1.68,5.46,1.14,23-24,2023,49,6.38144,0.5956297700630725,0.492151431209603,0.6348314606741572,0.31315240083507306,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.4248884271753439,0.062039231507518715,0.03642794025703804
2023-12-30,Alabama,3.62,10.57,0.73,23-24,2023,52,10.11,1,0.9639889196675899,0.4044943820224719,0.7181628392484343,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.8322392457243133,0.03952942184549865,0.08354140965614058
2024-01-06,Alabama,3.11,7.14,0.46,23-24,2024,1,8.12453,0.7846715728235911,0.6472760849492151,0.25280898876404495,0.6116910229645093,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.5588119839585667,0.02470588865343666,0.07115590996874763
2024-01-27,Alabama,2.65,4.09,0.25,23-24,2024,4,4.68665,0.41182620461292413,0.3656509695290859,0.1348314606741573,0.5156576200417536,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.3156769552747396,0.01317647394849955,0.05998467495658931
2024-02-03,Alabama,2.52,3.32,0.16,23-24,2024,5,4.41066,0.38189450450342,0.2945521698984303,0.08426966292134831,0.48851774530271397,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.25429532508242914,0.00823529621781222,0.056827586800979345
2024-02-24,Alabama,2.71,2.33,0.12,23-24,2024,8,3.96771,0.3338556387347152,0.20313942751615882,0.06179775280898876,0.5281837160751566,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.1753760862637442,0.0060392172263956274,0.06144179256687083
2024-03-02,Alabama,2.24,2.09,0.12,23-24,2024,9,3.7629,0.3116435604006178,0.1809787626962142,0.06179775280898876,0.430062630480167,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.15624414958042665,0.0060392172263956274,0.050027704619665575
2024-03-09,Alabama,1.6,1.58,0.1,23-24,2024,10,3.15863,0.24610919891951327,0.13388734995383197,0.050561797752808994,0.2964509394572025,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.11558878412837689,0.004941177730687332,0.03448511677666268
2024-04-06,Alabama,0.56,0.79,0.08,23-24,2024,14,2.50371,0.17508173765020482,0.060941828254847646,0.03932584269662922,0.0793319415448852,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.05261282587912326,0.0038431382349790365,0.009228411531782972
2024-04-13,Alabama,0.55,0.56,0.05,23-24,2024,15,2.31677,0.15480769866882618,0.03970452446906741,0.02247191011235955,0.07724425887265136,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.03427805322427728,0.002196078991416592,0.00898555859673605
2024-05-25,Alabama,0.27,0.27,0.03,23-24,2024,21,1.76868,0.09536617718972147,0.012927054478301017,0.011235955056179773,0.01878914405010439,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.011160296398601905,0.0010980394957082957,0.002185676415422283
2023-06-03,Alabama,0.57,0.3,0.02,23-24,2023,22,1.5171,0.06808179328614146,0.01569713758079409,0.0056179775280898875,0.08141962421711899,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.013551788484016598,5.49019747854148e-4,0.009471264466829889
2023-06-10,Alabama,0.46,0.2,0.02,23-24,2023,23,1.25688,0.03986038308107913,0.006463527239150509,0.0056179775280898875,0.05845511482254698,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.0055801481993009525,5.49019747854148e-4,0.006799882181313768
2023-07-01,Alabama,0.53,0.13,0.02,23-24,2023,26,0.889341,0,0,0.0056179775280898875,0.07306889352818373,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0,5.49019747854148e-4,0.008499852726642212
2023-08-05,Alabama,2.17,0.23,0.04,23-24,2023,31,1.204,0.03412543506922878,0.009233610341643583,0.016853932584269662,0.4154488517745303,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.007971640284715645,0.0016470592435624438,0.04832773407433714
2023-08-12,Alabama,2.74,0.28,0.05,23-24,2023,32,1.54112,0.07068681316595701,0.013850415512465375,0.02247191011235955,0.5344467640918581,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.01195746042707347,0.002196078991416592,0.0621703513720116
2023-09-02,Alabama,4.33,0.48,0.1,23-24,2023,35,2.91864,0.22008177506618562,0.032317636195752536,0.050561797752808994,0.8663883089770356,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.027900740996504757,0.004941177730687332,0.10078396804447193
2023-10-14,Alabama,1.17,0.72,0.65,23-24,2023,41,2.46835,0.17124687074969372,0.05447830101569713,0.3595505617977528,0.2066805845511482,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.047032677679822305,0.03513726386266547,0.024042440569645107
2023-11-04,Alabama,1.09,1.95,1.1,23-24,2023,44,3.65208,0.2996248966586879,0.16805170821791318,0.6123595505617978,0.1899791231732777,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.14508385318182473,0.05984315251610214,0.02209961708926975
2023-11-18,Alabama,1.24,3.93,1.62,23-24,2023,46,5.3301,0.48160972008616737,0.3508771929824562,0.9044943820224719,0.22129436325678498,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.30292233081919456,0.08839217940451782,0.02574241111497355
2023-11-25,Alabama,1.34,4.34,1.79,23-24,2023,47,5.14156,0.46116215771562535,0.38873499538319484,1,0.2421711899791232,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.3356060559865287,0.09772551511803834,0.028170940465442756
2023-12-23,Alabama,2.72,10.96,0.87,23-24,2023,51,9.82844,0.9694642215919709,1,0.4831460674157303,0.5302713987473904,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.8633286428347045,0.047215698315456724,0.06168464550191775
2024-03-16,Alabama,1.24,1.28,0.07,23-24,2024,11,2.83432,0.2109370924572745,0.10618651892890119,0.033707865168539325,0.22129436325678498,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.09167386327422991,0.0032941184871248877,0.02574241111497355
2024-04-20,Alabama,0.36,0.49,0.06,23-24,2024,16,2.02084,0.12271346332187323,0.0332409972299169,0.028089887640449434,0.037578288100208766,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.028697905024976326,0.0027450987392707393,0.004371352830844564
2024-05-18,Alabama,0.18,0.29,0.02,23-24,2024,20,1.72032,0.09012143275225773,0.01477377654662973,0.0056179775280898875,0,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.012754624455545031,5.49019747854148e-4,0
2023-06-24,Alabama,0.49,0.18,0.05,23-24,2023,25,0.945887,0.006132533477270983,0.004616805170821791,0.02247191011235955,0.06471816283924843,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.003985820142357823,0.002196078991416592,0.007528440986454528
2023-07-15,Alabama,0.91,0.15,0.04,23-24,2023,28,1.03954,0.016289399705595866,0.0018467220683287156,0.016853932584269662,0.1524008350730689,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.0015943280569431283,0.0016470592435624438,0.01772826425842518
2023-07-22,Alabama,1.22,0.18,0.04,23-24,2023,29,0.982428,0.010095482329408335,0.004616805170821791,0.016853932584269662,0.21711899791231734,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.003985820142357823,0.0016470592435624438,0.02525670524487971
2023-07-29,Alabama,1.62,0.22,0.01,23-24,2023,30,1.12971,0.026068527206135696,0.008310249307479225,0,0.3006263048016702,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.0071744762562440815,0,0.03497082264675652
2023-08-19,Alabama,3.75,0.35,0.06,23-24,2023,33,2.0193,0.12254644705980343,0.02031394275161588,0.028089887640449434,0.7453027139874738,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.017537608626374417,0.0027450987392707393,0.08669849781175053
2023-08-26,Alabama,4.97,0.43,0.07,23-24,2023,34,2.88104,0.21600397542084576,0.027700831024930747,0.033707865168539325,1,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.023914920854146936,0.0032941184871248877,0.11632655588747481
2023-09-16,Alabama,2.61,0.38,0.13,23-24,2023,37,2.45425,0.16971769588269126,0.023084025854108955,0.06741573033707865,0.5073068893528183,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.019929100711789112,0.006588236974249775,0.05901326321640162
2023-09-30,Alabama,1.46,0.42,0.35,23-24,2023,39,2.27381,0.15014859566978891,0.026777469990766387,0.19101123595505615,0.26722338204592905,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.02311775682567537,0.018666671427041027,0.0310851756860058
2023-10-21,Alabama,1.18,1.06,0.78,23-24,2023,42,2.80341,0.20758483748287407,0.08587257617728532,0.43258426966292135,0.20876826722338204,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.0741362546478555,0.042274520584769396,0.024285293504692027
2023-11-11,Alabama,1.27,3.41,1.42,23-24,2023,45,4.93639,0.43891103661896624,0.3028624192059095,0.7921348314606741,0.22755741127348644,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.2614698013386732,0.07741178444743486,0.02647096992011431
2024-01-13,Alabama,2.72,5.49,0.32,23-24,2024,2,6.12764,0.5681046224570284,0.4949215143120961,0.17415730337078653,0.5302713987473904,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.42727991926075864,0.01701961218347859,0.06168464550191775
2024-01-20,Alabama,2.66,5.09,0.28,23-24,2024,3,5.30737,0.47914460343886484,0.4579870729455217,0.15168539325842698,0.5177453027139874,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.395393358121896,0.014823533192061996,0.060227527891636226
2024-03-23,Alabama,0.91,1.14,0.08,23-24,2024,12,2.784,0.20547978186808558,0.09325946445060017,0.03932584269662922,0.1524008350730689,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.08051356687562801,0.0038431382349790365,0.01772826425842518
2024-04-27,Alabama,0.33,0.37,0.04,23-24,2024,17,1.96357,0.11650241051100577,0.0221606648199446,0.016853932584269662,0.03131524008350731,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.01913193668331755,0.0016470592435624438,0.003642794025703805
2024-05-04,Alabama,0.35,0.4,0.06,23-24,2024,18,2.04792,0.12565034668346375,0.024930747922437674,0.028089887640449434,0.03549060542797494,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.021523428768732245,0.0027450987392707393,0.004128499895797644
2024-05-11,Alabama,0.26,0.29,0.04,23-24,2024,19,1.86274,0.10556718343016482,0.01477377654662973,0.016853932584269662,0.016701461377870565,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.012754624455545031,0.0016470592435624438,0.0019428234803753625
2023-10-07,Alabama,1.23,0.52,0.45,23-24,2023,40,2.386,0.16231583881369002,0.036011080332409975,0.24719101123595505,0.21920668058455114,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.03108939711039102,0.02415686890558251,0.025499558179926628
2023-10-28,Alabama,1.13,1.38,0.87,23-24,2023,43,3.16711,0.24702887288207928,0.11542012927054478,0.4831460674157303,0.19832985386221294,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.09964550355894557,0.047215698315456724,0.023071028829457427
2023-12-16,Alabama,2.13,8.29,1.05,23-24,2023,50,8.49257,0.824586290415902,0.7534626038781161,0.5842696629213483,0.40709812108559496,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.6504858472327966,0.05709805377683139,0.04735632233414945
2024-02-10,Alabama,2.73,3.29,0.16,23-24,2024,6,4.69107,0.412305562975488,0.2917820867959372,0.08426966292134831,0.5323590814196242,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.2519038329970144,0.00823529621781222,0.06192749843696467
2024-02-17,Alabama,2.71,2.81,0.15,23-24,2024,7,4.31131,0.3711197865575552,0.24746075715604804,0.07865168539325841,0.5281837160751566,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.21363995963037932,0.00768627646995807,0.06144179256687083
2024-03-30,Alabama,0.73,0.94,0.09,23-24,2024,13,2.55541,0.1806887121625472,0.07479224376731301,0.0449438202247191,0.11482254697286014,0.05794024550979479,0.11632655588747481,0.8633286428347045,0.09772551511803834,0.06457028630619673,0.004392157982833184,0.013356911427580618
2023-06-03,Maryland,0.44,0.15,0.01,23-24,2023,22,1.80284,0.15444763016211377,0.01597444089456869,0,0.029069767441860458,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.011601096471350035,0,1.883011665516129e-4
2023-07-29,Maryland,0.93,0.07,0.02,23-24,2023,30,0.975279,0.004388299897803987,0.0031948881789137388,0.006289308176100628,0.17151162790697677,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.0023202192942700078,0.0017701184809427021,0.0011109768826545166
2023-09-30,Maryland,1.89,0.12,0.19,23-24,2023,39,1.86435,0.16560106707438693,0.011182108626198083,0.11320754716981131,0.4505813953488372,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.008120767529945025,0.03186213265696864,0.0029186680815500004
2023-10-21,Maryland,1.48,0.14,0.51,23-24,2023,42,2.508,0.28231232814713325,0.014376996805111824,0.31446540880503143,0.3313953488372093,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.010440986824215034,0.08850592404713511,0.0021466332986883876
2023-10-28,Maryland,1.43,0.2,0.78,23-24,2023,43,2.76188,0.3283476811513263,0.02396166134185304,0.48427672955974843,0.316860465116279,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.017401644707025057,0.13629912303258807,0.0020524827154125807
2023-12-30,Maryland,3.78,6.31,0.86,23-24,2023,52,6.46597,1,1,0.5345911949685535,1,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.7262286391065123,0.1504600708801297,0.006477560129375485
2024-01-06,Maryland,3.33,3.8,0.77,23-24,2024,1,4.99581,0.7334199835645012,0.5990415335463259,0.4779874213836478,0.869186046511628,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.4350411176756264,0.13452900455164538,0.0056302048798932275
2024-01-13,Maryland,2.96,3.06,0.48,23-24,2024,2,4.15447,0.58086214562316,0.4808306709265176,0.29559748427672955,0.7616279069767442,0.11252547064430157,0.006477560129375485,0.7262286391065123,0.28144883846988966,0.3491930037876361,0.083195568604307,0.004933490563652259
